Nose,Nose,Nose,L_eye_inner,L_eye_inner,L_eye_inner,L_eye,L_eye,L_eye,L_eye_outer,L_eye_outer,L_eye_outer,R_eye_inner,R_eye_inner,R_eye_inner,R_eye,R_eye,R_eye,R_eye_outer,R_eye_outer,R_eye_outer,L_ear,L_ear,L_ear,R_ear,R_ear,R_ear,L_mouth,L_mouth,L_mouth,R_mouth,R_mouth,R_mouth,L_shoulder,L_shoulder,L_shoulder,R_shoulder,R_shoulder,R_shoulder,L_elbow,L_elbow,L_elbow,R_elbow,R_elbow,R_elbow,L_wrist,L_wrist,L_wrist,R_wrist,R_wrist,R_wrist,L_pinky,L_pinky,L_pinky,R_pinky,R_pinky,R_pinky,L_index,L_index,L_index,R_index,R_index,R_index,L_thumb,L_thumb,L_thumb,R_thumb,R_thumb,R_thumb,L_hip,L_hip,L_hip,R_hip,R_hip,R_hip,L_knee,L_knee,L_knee,R_knee,R_knee,R_knee,L_ankle,L_ankle,L_ankle,R_ankle,R_ankle,R_ankle,L_heel,L_heel,L_heel,R_heel,R_heel,R_heel,L_halux,L_halux,L_halux,R_halux,R_halux,R_halux,CoM,CoM,CoM
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
27.784138,6.164638,178.493268,26.735053,9.061916,181.12978,26.782319,10.158222,181.142039,26.809492,11.490987,181.095801,26.497054,3.541723,181.068053,26.438260000000003,2.178051,181.052804,26.375144,0.7146399999999999,181.03616,20.425572,-2.0052380000000003,182.391415,21.126554,14.253085,182.573414,26.887373,8.94064,173.155373,26.657959,3.620242,173.09535,19.893189,28.785196000000003,161.92159800000002,17.570354,-15.560929000000002,161.06879700000002,1.403331,45.744604,138.793656,-1.329283,-24.521451,136.32961,19.893147,32.980235,112.236052,18.92723,-17.081973,112.101076,21.326484,19.005468,103.395005,26.363009,-4.857747,104.891026,28.939351,19.060794,103.46056,32.673225,-9.131627,107.65563,28.94151,25.899746,108.471914,30.989482,-13.974408,109.977963,17.740895000000002,17.204664,97.356585,17.133100000000002,-2.494858,97.412956,20.876224,22.099577,51.187083,18.919871,-6.663349999999999,50.830741,19.093688,25.761427,3.48245,16.443474,-9.31958,6.255016,13.988492,26.613195,0.025781,12.429036,-7.889238,1.893698,35.370938,25.729465,-2.122232,35.033976,-14.920024000000002,-0.349014,17.985495702166663,7.2068077751666655,119.25898757316665
27.977322,6.302225,178.443039,26.939109,9.199948,181.083363,26.989274,10.296115,181.096517,27.019897,11.628844,181.051406,26.686511000000003,3.680456,181.017125,26.624111,2.316957,181.000763,26.557125,0.853733,180.982923,20.602089,-1.851672,182.343145,21.346067,14.404586,182.538427,27.081295,9.085237,173.10867199999998,26.837811,3.765516,173.04430200000002,20.125528,28.957924,161.900801,17.68498,-15.381177,161.012275,1.899298,46.115626,138.70748799999998,-1.548598,-24.114364,136.45550500000002,20.509319,33.214721000000004,112.29713,18.748916,-16.788006,112.227287,21.903816000000003,19.233125,103.460669,26.31445,-4.61428,105.066948,29.516041,19.226098,103.591312,32.5791,-8.975687,107.798285,29.531305000000003,26.062288,108.60641,30.842945,-13.810425,110.098683,17.860849,17.431770999999998,97.323985,17.252609,-2.267737,97.380601,20.681584,22.232732,51.137418,18.902927,-6.525607,50.81163600000001,19.110128,25.782864,3.429838,16.294357,-9.280077,6.249801,14.002617,26.607484,-0.042685,12.269378,-7.884677,1.885728,35.387391,25.755242,-2.183064,34.893195,-14.871341,-0.310483,18.090940836166666,7.392643604,119.22757230666664
28.161552,6.560497999999999,178.400993,27.125297,9.456963,181.043466,27.175721000000003,10.553111,181.057217,27.206628,11.885858,181.012846,26.871397,3.937567,180.974225,26.808675,2.5740920000000003,180.95712,26.741344,1.110894,180.938485,20.786352,-1.593913,182.300086,21.534165,14.66206,182.504216,27.263557,9.346739,173.068643,27.018817,4.02711,173.001378,20.30688,29.227371,161.875438,17.855698,-15.110657,160.962983,2.342159,46.605376,138.637721,-1.655963,-23.65569,136.56679400000002,21.047312,33.542355,112.370724,18.618749,-16.416297999999998,112.293716,22.384248,19.551606,103.539855,26.267963,-4.282567,105.154427,29.994735,19.473435,103.73342,32.502803,-8.710856,107.846069,30.032344,26.307334,108.751522,30.731429,-13.538932,110.133571,18.014394,17.72852,97.289304,17.406278999999998,-1.970993,97.345808,20.548215,22.391911,51.082695,18.888199,-6.360867000000001,50.796503,19.101201,25.789741,3.370013,16.136474,-9.237397,6.251242,13.994664,26.589616,-0.114603,12.111423,-7.843779,1.885627,35.386869999999995,25.805456,-2.213124,34.723158999999995,-14.867646,-0.309905,18.210602334666664,7.651278344166666,119.19593668733336
28.35585,6.814731,178.354668,27.326992,9.712378,180.998735,27.379402,10.80843,181.012725,27.412672,12.141131,180.968669,27.063094,4.193467,180.928292,26.997903,2.830112,180.91089,26.927921,1.367041,180.891936,20.969191,-1.327386,182.257757,21.746451,14.92716,182.465426,27.458479000000004,9.603956,173.023772,27.204103000000003,4.284795,172.955349,20.528397,29.499963,161.841393,17.996608,-14.833343,160.919623,2.779957,47.078886,138.58521100000002,-1.752296,-23.211876,136.662192,21.589174,33.879606,112.45612599999998,18.503124,-16.038453,112.353752,22.888831,19.880468,103.632992,26.222531,-3.936962,105.235325,30.496746,19.744274,103.886328,32.431712000000005,-8.421786,107.892452,30.546986,26.576897,108.906056,30.630732,-13.244618999999998,110.167867,18.159506,18.023082,97.254412,17.551543,-1.676434,97.311139,20.42271,22.534955,51.028307,18.871124,-6.188708,50.78114299999999,19.082179,25.779199,3.311269,15.971455,-9.184487,6.253362,13.982362,26.606175,-0.1806569999999999,11.958221,-7.821085999999999,1.864319,35.37817,25.842032,-2.245159,34.572773,-14.824724,-0.290961,18.33139735183333,7.910489811999998,119.16371931716665
28.505442,7.205285,178.328794,27.473167,10.102402,180.97211,27.524847,11.198489,180.986068,27.557264,12.531209,180.941956,27.212948,4.583313,180.901829,27.148665,3.2199150000000003,180.884467,27.079658,1.756798,180.865556,21.121929,-0.941481,182.228131,21.888354,15.313586,182.435325,27.609274,9.993619,172.99723,27.358443,4.674287,172.928963,20.672455,29.884425,161.809777,18.170419,-14.450592,160.889069,3.046208,47.623066,138.577552,-1.721415,-22.750093,136.72540500000002,21.971967,34.333679000000004,112.57213,18.434012,-15.646635,112.313522,23.268241,20.326516,103.761243,26.162824,-3.572629,105.158721,30.87353,20.15559,104.066963,32.368427,-8.082381,107.781799,30.920489,26.989179000000004,109.085409,30.560729,-12.899000999999998,110.065034,18.343281,18.401404,97.220752,17.735255,-1.298111,97.277202,20.247579,22.749385,50.976246,18.899984,-5.974144,50.772229,19.092668,25.804729,3.254274,15.840351,-9.139601,6.2671030000000005,13.981318000000002,26.566567000000003,-0.251679,11.806143,-7.825438,1.881716,35.377985,25.857745,-2.337456,34.446231,-14.771639,-0.225617,18.448443383166666,8.256715394666665,119.13641410933333
28.64765,7.623845999999999,178.301336,27.613651,10.522718,180.942053,27.665068,11.618827,180.955202,27.697191,12.951521,180.910095,27.354752,5.003517,180.875841,27.290795000000003,3.640091,180.859484,27.222139,2.176944,180.841652,21.264503,-0.521701,182.203912,22.02704,15.733697,182.39912,27.752936,10.407939,172.967312,27.503378,5.088498,172.902966,20.815884,30.288656000000003,161.76208400000002,18.324592,-14.04763,160.87390399999998,3.2803310000000003,48.180591,138.57412200000002,-1.6528729999999998,-22.261595,136.756977,22.281937,34.770554999999995,112.679138,18.412198,-15.169804,112.267317,23.558074,20.746889,103.891593,26.136886,-3.103392,105.095271,31.160617,20.538928,104.239722,32.343704,-7.630653,107.685101,31.213388,27.37807,109.250539,30.535147,-12.446324,109.969654,18.50892,18.770052,97.186874,17.901539,-0.929484,97.243215,20.17209,22.953432,50.925657,18.917926,-5.763678,50.763383,19.060036,25.832312,3.198062,15.718767,-9.08284,6.279423,13.950639,26.55242,-0.317272,11.668552,-7.788481999999999,1.902905,35.353133,25.860689,-2.3578330000000003,34.314937,-14.715465,-0.220688,18.562607045666663,8.611740027833335,119.10825873499998
28.751932000000004,8.107026000000001,178.291916,27.711821,11.006994,180.929028,27.76178,12.103181,180.941198,27.792182,13.435873,180.894873,27.460266,5.487396,180.867751,27.398124000000003,4.123870999999999,180.852613,27.331414,2.660619,180.836089,21.376169,-0.044621,182.195719,22.117075,16.211945999999998,182.376393,27.858162,10.884954,172.954521,27.615683,5.56513,172.89493199999998,20.904574,30.74602,161.724723,18.47259,-13.594328,160.875828,3.428534,48.758078,138.580377,-1.530028,-21.782746,136.774787,22.503307,35.277424,112.77021,18.376699,-14.710065,112.150442,23.77492,21.245511,103.995184,26.051488,-2.648924,104.91623,31.375097,21.013573,104.378083,32.27619,-7.171627,107.470863,31.426757,27.854945,109.385868,30.483807,-11.985427,109.772047,18.664484,19.177388,97.164434,18.057344,-0.522155,97.220706,20.128313,23.164299,50.884153,18.942937,-5.538692,50.769418,19.026368,25.837977,3.149043,15.639147,-9.019887,6.305558,13.914866,26.527035,-0.3700549999999999,11.590781,-7.715628,1.929982,35.32072,25.915321,-2.401576,34.207312,-14.725565,-0.226677,18.66134510283333,9.003808890999998,119.09129040750003
28.794918000000003,8.681595999999999,178.30356700000002,27.746495,11.58502,180.933575,27.795125,12.681286,180.943878,27.824024,14.013929,180.895228,27.501633,6.065025,180.881697,27.441144,4.701402,180.868882,27.376209000000003,3.2380440000000004,180.854849,21.421699,0.528119,182.208352,22.142893,16.785856,182.361341,27.907672,11.448924,172.959581,27.671644,6.128717,172.909052,20.951112,31.281593,161.681538,18.573549,-13.063074,160.907399,3.455726,49.377001,138.612066,-1.34173,-21.308849,136.754346,22.547319,35.816472,112.85007600000002,18.365864,-14.210183,111.977276,23.805281,21.767699,104.100095,25.932548,-2.133079,104.656335,31.404226,21.520221,104.497454,32.1964,-6.618006,107.181705,31.461189,28.369566000000003,109.49427,30.443148,-11.433715,109.508895,18.819938,19.625346,97.149285,18.213232,-0.074212,97.205151,20.102292,23.399882,50.849618,18.996708,-5.296277,50.78544,18.99128,25.853854,3.106688,15.596384,-8.97335,6.344685999999999,13.879728,26.507061,-0.416532,11.538902,-7.691575999999999,1.970747,35.28777,25.93345,-2.436184,34.155574,-14.686925,-0.2174999999999999,18.73918195933333,9.449585289166667,119.08300514583333
28.843282,9.257781,178.31249,27.78505,12.163504,180.936022,27.831573,13.259876,180.944604,27.858011,14.59249,180.893813,27.550793,6.642974,180.892807,27.492923,5.279219,180.882132,27.4308,3.815718,180.870396,21.479271,1.096656,182.218674,22.16923,17.355968,182.346147,27.959458,12.014652,172.962535,27.733653000000004,6.6939280000000005,172.920355,20.983474,31.815504,161.64067,18.691689,-12.534829,160.935462,3.4646860000000004,49.982244,138.640611,-1.152476,-20.833309,136.743402,22.616904,36.349741,112.954745,18.330457,-13.730797,111.789916,23.885152,22.281746,104.237191,25.785731,-1.645467,104.36893,31.482541,22.026134,104.658441,32.089059,-6.094278999999999,106.85972,31.532238,28.885546,109.641506,30.375508,-10.909726,109.21683099999998,18.96647,20.074357000000003,97.134729,18.360359000000003,0.37478,97.190379,20.085,23.629537,50.816213,19.03946,-5.048714,50.802871,18.949379,25.858078000000003,3.065959,15.537097,-8.920044,6.386602,13.842032,26.492969,-0.4608529999999999,11.482442,-7.676528,1.997311,35.251752,25.952739,-2.464385,34.106185,-14.634213,-0.172238,18.814739453,9.893714242666668,119.07509036166668
28.760019,9.929739,178.362553,27.691718,12.843188,180.973404,27.737653,13.939607,180.978671,27.763577,15.272067,180.923753,27.460423,7.322428,180.946884,27.403286,5.958616,180.940333,27.341949,4.495054,180.933023,21.387426,1.7771660000000002,182.270408,22.06866,18.037157,182.348713,27.892311,12.669222,173.001041,27.669362,7.348275,172.974951,20.943324,32.430547999999995,161.593837,18.676513,-11.922981,161.021407,3.355734,50.649004,138.682233,-0.95443,-20.335642,136.694492,22.390107,36.885287,112.974386,18.281774,-13.229606,111.550705,23.588181,22.789332,104.292142,25.583831,-1.131386,103.999521,31.185842,22.510061,104.692972,31.94113,-5.515725,106.467361,31.271792,29.382936,109.656957,30.283881,-10.330106,108.86653,19.085697,20.5428,97.138536,18.479829,0.843216,97.194239,20.088807,23.88368,50.801997,19.122299,-4.804844,50.840179,18.923695,25.893345,3.044479,15.581957,-8.890368,6.446108000000001,13.811749,26.488885,-0.482619,11.512561,-7.666137000000001,2.066061,35.221118000000004,25.980274,-2.49985,34.132048,-14.620807999999998,-0.162053,18.83394097866666,10.388455993499997,119.08691448966664
28.678544,10.604269,178.411144,27.599039,13.524451,181.009836,27.643826,14.620928,181.011943,27.668547,15.953243,180.953091,27.373524,8.003399,180.999229,27.317815,6.639515,180.996608,27.258011,5.175873999999999,180.993516,21.302122,2.455826,182.320388,21.966331,18.71668,182.351826,27.824862,13.326695,173.038703,27.607486,8.005463,173.027949,20.891371,33.046343,161.550235,18.672129,-11.311044,161.104367,3.231683,51.311150000000005,138.726378,-0.750036,-19.845458,136.651894,22.17338,37.416995,113.015219,18.199641,-12.743639000000002,111.289783,23.314781,23.290819,104.374557,25.330544,-0.635267,103.592714,30.912449,22.991807,104.760735,31.746713,-4.950135,106.030457,31.027527,29.879841000000003,109.703071,30.151927,-9.762172,108.476211,19.198414,21.016818,97.144271,18.593,1.317219,97.199535,20.086886,24.138967,50.790548,19.201892,-4.556608,50.88014199999999,18.892395,25.926267,3.026521,15.622126,-8.860560000000001,6.50988,13.773263,26.469551000000003,-0.50016,11.533714,-7.662221,2.141583,35.182165,25.997243,-2.536659,34.159073,-14.587648,-0.137705,18.850182284,10.884628503833333,119.09998354416665
28.540873,11.291717,178.470707,27.451709,14.22025,181.055938,27.496222,15.316738,181.054552,27.520824,16.648857,180.991355,27.227571,8.699135,181.062915,27.172202,7.335236,181.064638,27.112764,5.871577,181.066208,21.152996,3.154444,182.381585,21.81315,19.415481,182.361233,27.705056,13.996048,173.086332,27.489008,8.674756,173.092526,20.806426,33.675629,161.508519,18.599491,-10.683558,161.202529,3.097867,51.98481,138.753917,-0.608649,-19.343571,136.624261,21.854358,37.908558,113.003257,18.056503,-12.274424,111.042622,22.886693,23.747181,104.406608,25.019041,-0.166237,103.192641,30.48441,23.41138,104.760204,31.49177,-4.411507,105.602904,30.655892,30.315716,109.678096,29.958226,-9.218051,108.098127,19.27488,21.493994,97.157962,18.669952,1.79438,97.213258,20.085056,24.398986,50.787437,19.283883,-4.3131070000000005,50.929055,18.86071,25.966052,3.017342,15.698328,-8.844081,6.581845,13.739816,26.471132000000004,-0.5104110000000001,11.591212,-7.675024,2.224563,35.149356999999995,26.003539,-2.544667,34.227505,-14.548006,-0.1152019999999999,18.83048482783333,11.388910095166663,119.12067175066665
28.376675,12.002097,178.538928,27.282031,14.942497,181.108325,27.32789,16.038917,181.102614,27.354342,17.370735,181.034059,27.051119,9.421732,181.137082,26.994076,8.057920000000001,181.144186,26.932844,6.594353,181.15153,20.965181,3.889829,182.45706,21.645286,20.149837,182.372561,27.563055,14.685382,173.140641,27.340481,9.364424,173.167827,20.729148,34.325747,161.458326,18.469056,-10.031621,161.325906,2.931346,52.64437,138.777775,-0.485652,-18.843863,136.602793,21.461024,38.392862,112.957514,17.869647,-11.80072,110.790598,22.379234,24.194446,104.409148,24.637155,0.309932,102.775595,29.977652,23.828653,104.714653,31.174166,-3.851672,105.158124,30.20949,30.751053,109.604599,29.712013,-8.652261,107.707086,19.32948,21.965022,97.180942,18.724558,2.265407,97.235999,20.079014,24.658571,50.79464,19.374412,-4.075122,50.986632,18.843654,26.012194,3.019106,15.807402000000002,-8.835651,6.661953,13.710033999999998,26.466324000000004,-0.50525,11.677062,-7.699916,2.319867,35.114726000000005,26.013911,-2.597663,34.321702,-14.528172,-0.0891329999999999,18.792314593166665,11.90260276233333,119.14939243583335
28.195768,12.697378,178.61167600000002,27.101367,15.653278,181.163331,27.150792000000003,16.749505,181.152668,27.181798,18.080896,181.077992,26.852500000000003,10.133479,181.217024,26.791022,8.769905,181.230288,26.72503,7.306593,181.244242,20.743977,4.627421,182.540734,21.476963,20.884583,182.382793,27.410331,15.357972,173.198006,27.170453,10.037944,173.249225,20.682209,34.96533,161.399421,18.279172,-9.384671,161.465889,2.795052,53.29057699999999,138.792167,-0.366101,-18.353631,136.561262,21.073358,38.870087,112.885636,17.625571,-11.303541,110.496161,21.869206,24.63758,104.381809,24.154847,0.8202889999999999,102.305394,29.468087,24.241041,104.632548,30.768487,-3.239805,104.651309,29.764897,31.179788,109.49574,29.393789,-8.035972,107.256639,19.373853,22.408802,97.208777,18.769178,2.70918,97.263794,20.07028,24.898185,50.808047,19.446336,-3.851217,51.048691000000005,18.81228,26.046121,3.028102,15.916427,-8.809672,6.742659,13.67453,26.454567,-0.4961379999999999,11.781785,-7.659996,2.410286,35.079665,26.079406,-2.599851,34.391381,-14.571122,-0.0882,18.742628603166665,12.403335366666665,119.18104357700003
28.011938,13.369866,178.674071,26.926155,16.344519,181.20755,26.981547,17.440395,181.191498,27.019981,18.771204,181.110193,26.647237,10.826488,181.288378,26.578336000000004,9.46335,181.308346,26.504379,8.000506,181.329493,20.505158,5.360282000000001,182.621946,21.326649,21.612239,182.384084,27.256658,16.007214,173.244757,26.987819,10.688887,173.32213000000002,20.669152,35.590629,161.327653,18.025740000000003,-8.744839,161.61097,2.6768050000000003,53.910187,138.798324,-0.379573,-17.858283999999998,136.57651099999998,20.643241,39.284448,112.78836,17.330370000000002,-10.860182,110.305428,21.290839,25.010255,104.342017,23.677915,1.253743,101.958643,28.889699,24.57754,104.52418000000002,30.348373,-2.725646,104.281866,29.265405,31.536461,109.352968,29.040113,-7.512149999999999,106.938668,19.370703,22.831453,97.236698,18.766061,3.13183,97.291935,20.037543,25.1325,50.822891000000006,19.503508,-3.651751,51.111261,18.773831,26.091396,3.039093,16.03933,-8.812778999999999,6.823079999999999,13.637495,26.444739,-0.489266,11.904882,-7.656113,2.493948,35.043157,26.106484,-2.59034,34.491389,-14.609666,-0.078512,18.668471479833332,12.889781108333334,119.21270705299997
27.82881,14.041694,178.737021,26.744167,17.031021,181.25366,26.802862,18.126644,181.232808,26.845495000000003,19.45695,181.145589,26.448621,11.514262,181.358653,26.375611,10.151439,181.38459,26.297247,8.688931,181.412143,20.286311,6.072349,182.698227,21.156778000000003,22.320559,182.389195,27.097874,16.656571,173.293525,26.81301,11.339468,173.394188,20.604812,36.205032,161.267696,17.828908,-8.120685,161.743942,2.575172,54.549003,138.786156,-0.387298,-17.325551,136.60466300000002,20.187221,39.673314,112.676659,17.036199,-10.438827,110.11383,20.645419,25.359259,104.285558,23.231566,1.642652,101.607208,28.242011,24.867539,104.399987,29.947515000000003,-2.277479,103.899919,28.716536,31.843428000000003,109.195479,28.693258,-7.049369,106.608546,19.376416,23.255227,97.265217,18.771696,3.555607,97.320649,20.003353,25.378033,50.840165000000006,19.58419,-3.4358760000000004,51.17230000000001,18.750139,26.158948,3.053588,16.158591,-8.813625,6.906874,13.599946,26.453366,-0.4707199999999999,11.989428,-7.712283999999999,2.599505,34.999826,26.101804,-2.634925,34.597662,-14.584708,-0.034957,18.600040101166666,13.373372038666666,119.2443905143333
27.705518,14.65069,178.781306,26.64184,17.662596999999998,181.279907,26.709427,18.757578,181.253072,26.762938,20.086992,181.158549,26.301521,12.149075,181.41503,26.217451000000004,10.787052,181.44841,26.127218000000003,9.3254,181.483952,20.09364,6.764676,182.776429,21.095973,23.003354,182.378655,27.00283,17.24117,173.322448,26.674814,11.927184,173.45215000000002,20.683788,36.774514,161.179923,17.548636000000002,-7.523987,161.897728,2.533151,55.097483,138.779858,-0.4387239999999999,-16.851105,136.635488,19.807976,40.023857,112.558947,16.693723,-10.019072,109.941902,20.115893,25.669683,104.229748,22.704196,2.048666,101.284462,27.711011000000003,25.144496,104.267954,29.475351,-1.7919790000000002,103.549148,28.26604,32.140042,109.026023,28.28833,-6.552937,106.306868,19.329619,23.614249,97.298007,18.724738,3.914634,97.353417,19.950469,25.575875,50.86237,19.602309,-3.268637,51.23602699999999,18.711747000000003,26.196768,3.073002,16.265649,-8.805979,6.983351,13.562436,26.423167,-0.4556199999999999,12.1092,-7.661182,2.67682,34.961898000000005,26.146507000000003,-2.628912,34.667991,-14.649045999999998,-0.052894,18.5289274105,13.812247132833336,119.27608044733333
